object_probs,left,top,right,bottom
truck 0.55394,591,222,641,272
motorbike 0.67531,270,435,366,500
car 0.85718,515,234,554,256
car 0.81228,621,176,651,196
car 0.78624,555,210,596,233
person 0.81211,297,401,342,465
