object_probs,left,top,right,bottom
truck 0.86404,0,395,120,621
car 0.93634,179,300,283,371
car 0.85009,525,225,564,262
car 0.82612,323,250,388,294
car 0.73147,453,192,486,212
car 0.69109,526,217,563,242
car 0.61041,397,230,420,251
car 0.50834,812,212,911,243
