object_probs,left,top,right,bottom
car 0.98465,153,320,280,410
car 0.95971,0,412,121,565
car 0.90265,530,214,572,244
car 0.88171,298,262,379,318
car 0.79984,533,226,567,256
car 0.59558,453,194,485,214
