object_probs,left,top,right,bottom
car 0.90812,96,347,232,449
car 0.90374,510,236,547,262
car 0.83995,302,256,346,285
car 0.73617,549,212,585,240
car 0.60408,555,230,582,252
car 0.60003,597,211,637,234
car 0.53745,778,629,1069,715
car 0.52070,267,248,288,279
car 0.50407,570,250,588,279
