object_probs,left,top,right,bottom
traffic light 0.59024,417,172,433,195
motorbike 0.95852,714,416,793,482
motorbike 0.92301,895,433,989,504
motorbike 0.76810,633,349,663,385
motorbike 0.76197,603,289,626,320
motorbike 0.67315,352,233,367,250
car 0.87133,471,307,542,382
car 0.53023,584,273,614,305
person 0.63065,920,401,967,468
person 0.60327,734,375,779,447
