object_probs,left,top,right,bottom
traffic light 0.58386,416,172,433,196
motorbike 0.92631,820,402,889,455
car 0.97643,569,262,629,324
car 0.69846,421,255,514,334
car 0.53116,5,287,69,321
person 0.86418,832,375,880,445
