object_probs,left,top,right,bottom
traffic light 0.67241,416,171,433,196
motorbike 0.89365,943,419,1023,493
motorbike 0.64715,763,378,810,429
car 0.94777,607,325,727,436
person 0.74019,963,407,1013,491
person 0.60865,627,253,650,293
person 0.56790,771,360,814,423
