object_probs,left,top,right,bottom
car 0.97537,164,313,274,392
car 0.96212,313,265,381,306
car 0.84918,394,230,422,253
car 0.84433,525,224,565,264
car 0.76092,0,429,77,648
car 0.63155,455,193,487,213
