object_probs,left,top,right,bottom
traffic light 0.51542,415,171,434,195
motorbike 0.82152,125,382,189,429
car 0.98713,283,425,541,555
car 0.80756,594,221,642,271
car 0.73414,0,341,34,451
car 0.55371,575,169,606,193
person 0.61939,651,231,668,266
