object_probs,left,top,right,bottom
traffic light 0.57771,417,173,433,193
motorbike 0.89646,613,290,639,330
car 0.93598,547,211,585,241
car 0.91872,506,232,554,262
car 0.74075,592,232,634,257
car 0.70321,594,211,639,235
car 0.62024,813,211,910,244
person 0.69242,620,269,644,303
