object_probs,left,top,right,bottom
motorbike 0.98271,366,385,444,434
motorbike 0.87447,645,402,733,465
car 0.96237,0,375,52,491
car 0.67763,573,174,606,198
car 0.52256,592,223,640,270
person 0.82605,663,380,716,451
person 0.80420,379,359,428,422
person 0.63522,647,235,664,270
