object_probs,left,top,right,bottom
motorbike 0.81100,252,288,274,314
motorbike 0.69823,188,329,211,358
person 0.86586 motorbike 0.66226,253,272,276,303
car 0.99736,57,379,206,483
car 0.98593,969,554,1079,715
car 0.55911,813,213,910,242
person 0.90834,297,256,315,287
person 0.89333,185,312,210,348
person 0.85169,207,271,228,302
person 0.79451,625,233,644,265
person 0.76081,645,231,662,267
person 0.66715,549,234,567,269
person 0.64139,270,253,288,282
person 0.55896,586,230,605,258
