object_probs,left,top,right,bottom
motorbike 0.88665,617,309,639,339
motorbike 0.86686,542,290,562,323
person 0.54946 motorbike 0.81666,617,289,641,326
motorbike 0.81397,584,288,601,314
motorbike 0.71380,685,332,713,374
motorbike 0.57524,581,275,603,304
car 0.76155,510,227,562,277
car 0.55259,595,220,631,243
person 0.54538,621,279,642,304
person 0.50641,544,275,564,308
