object_probs,left,top,right,bottom
car 0.95875,94,349,230,449
car 0.88272,302,257,346,284
car 0.87570,509,235,548,262
car 0.73422,764,631,1044,717
car 0.70405,548,212,585,241
car 0.60233,554,229,581,252
car 0.55613,598,211,637,234
car 0.50747,596,231,635,263
person 0.66328,266,250,285,281
