object_probs,left,top,right,bottom
traffic light 0.55994,417,171,434,193
motorbike 0.89895,665,331,692,366
motorbike 0.89071,699,360,743,410
motorbike 0.81885,616,310,643,347
motorbike 0.62968,616,329,641,359
car 0.94694,536,208,581,250
car 0.90604,497,231,544,273
car 0.74023,571,242,628,292
car 0.52443,578,232,633,256
person 0.72614,700,337,743,406
person 0.62079,619,294,641,326
person 0.53779,667,317,690,345
