object_probs,left,top,right,bottom
motorbike 0.66764,225,328,250,361
person 0.83648 motorbike 0.66616,222,309,249,350
car 0.98980,0,409,130,552
car 0.85426,330,257,385,303
car 0.78699,578,177,606,196
car 0.65837,457,193,487,213
person 0.57913,253,258,275,288
