object_probs,left,top,right,bottom
motorbike 0.67092,250,264,269,298
car 0.96886,0,414,114,566
car 0.89045,321,258,382,309
car 0.81591,577,175,607,197
person 0.66751,213,306,239,355
person 0.62745,249,258,267,289
