object_probs,left,top,right,bottom
car 0.99905,108,409,372,533
car 0.98406,912,492,1076,661
car 0.75417,592,233,636,262
car 0.72019,563,229,584,255
person 0.70646,646,235,665,271
person 0.57204,296,239,315,267
person 0.50804,521,231,534,256
