object_probs,left,top,right,bottom
traffic light 0.64944,414,172,434,196
car 0.52956 truck 0.62261,0,349,125,479
motorbike 0.86332,294,382,365,444
car 0.96180,427,427,723,582
car 0.62993,593,224,641,271
person 0.81229,307,365,349,431
