object_probs,left,top,right,bottom
motorbike 0.68510,81,406,154,465
car 0.93923,510,231,556,255
car 0.80604,625,175,651,197
car 0.69516,573,189,606,208
car 0.53969,567,247,588,277
person 0.54903,93,381,136,443
