object_probs,left,top,right,bottom
motorbike 0.96701,921,420,1010,484
car 0.99032,354,278,482,352
car 0.98484,575,274,638,342
car 0.75911,454,192,489,215
car 0.61714,813,210,907,242
car 0.51720,1,295,51,317
person 0.96204,942,389,988,470
