object_probs,left,top,right,bottom
traffic light 0.58171,416,172,433,195
motorbike 0.90063,907,416,996,480
motorbike 0.88056,808,402,869,453
motorbike 0.87100,698,347,728,388
motorbike 0.77988,4,338,54,391
person 0.65295,696,323,732,383
car 0.96445,585,333,673,404
car 0.59159,455,192,489,214
person 0.88696,816,373,864,446
person 0.67743,937,384,988,469
person 0.58800,4,326,51,387
