object_probs,left,top,right,bottom
motorbike 0.84842,62,392,108,465
motorbike 0.73104,142,374,184,446
person 0.59588 motorbike 0.71362,303,288,327,326
car 0.90437,510,237,549,262
car 0.79681,551,211,584,238
person 0.86058,63,378,107,457
person 0.84945,139,345,182,403
person 0.65072,305,275,326,310
