object_probs,left,top,right,bottom
motorbike 0.72354,238,302,265,347
car 0.99626,0,398,142,526
car 0.53332,576,175,603,193
person 0.81562,272,255,289,285
person 0.59754,240,296,265,330
person 0.50805,586,231,601,253
