object_probs,left,top,right,bottom
truck 0.73344,0,390,113,639
car 0.95917,180,303,272,383
car 0.81690,526,225,565,264
car 0.79294,322,252,389,293
car 0.67978,454,193,485,213
car 0.53443,322,263,372,305
