object_probs,left,top,right,bottom
car 0.98559,260,282,340,342
car 0.92176,350,237,381,256
car 0.91922,508,234,548,260
car 0.86124,548,212,584,238
car 0.58408,597,212,639,236
car 0.53098,1,296,51,317
car 0.51740,570,249,590,280
