object_probs,left,top,right,bottom
truck 0.57094,594,223,641,273
car 0.93952,345,241,379,260
car 0.87528,249,284,337,346
car 0.87379,510,236,550,260
car 0.76043,550,214,583,238
car 0.52088,570,250,589,280
car 0.51886,810,213,913,243
