object_probs,left,top,right,bottom
truck 0.96706,7,365,188,502
truck 0.59394,522,221,564,266
car 0.97171,220,288,308,356
car 0.76767,343,250,394,283
car 0.72051,453,191,486,214
car 0.63687,525,226,563,264
