object_probs,left,top,right,bottom
truck 0.57725,594,223,642,273
person 0.56332 motorbike 0.92354,310,288,334,325
motorbike 0.67461,174,425,219,481
car 0.90990,511,234,549,262
car 0.64562,548,208,587,239
car 0.57719,21,335,150,444
person 0.88982,171,388,216,470
person 0.64858,203,334,245,403
person 0.63268,210,337,237,368
person 0.50299,85,268,113,304
