object_probs,left,top,right,bottom
traffic light 0.60096,416,171,433,195
motorbike 0.91043,913,422,991,486
motorbike 0.86012,751,359,797,418
motorbike 0.68526,1035,441,1078,501
car 0.94371,594,318,718,422
person 0.77557,925,395,974,476
person 0.61825,1046,407,1077,496
person 0.59751,754,345,796,407
person 0.52715,626,254,648,293
