object_probs,left,top,right,bottom
car 0.98101,146,316,261,408
car 0.93534,296,262,376,318
car 0.88321,525,227,564,264
car 0.85524,388,232,420,253
car 0.59516,455,192,487,212
car 0.52169,529,218,563,239
person 0.66410,0,504,23,606
