object_probs,left,top,right,bottom
truck 0.60181,743,372,965,537
motorbike 0.78263,634,288,658,327
motorbike 0.51250,261,326,323,381
car 0.84562,740,382,969,525
car 0.52890,1065,445,1079,508
person 0.79022,189,253,213,285
person 0.77536,595,249,615,285
person 0.53733,119,273,144,308
