object_probs,left,top,right,bottom
motorbike 0.98167,509,413,617,481
motorbike 0.88957,258,366,331,423
motorbike 0.78653,74,343,122,399
car 0.99651,762,493,1048,649
car 0.70698,580,176,604,196
car 0.68317,593,232,636,261
car 0.56909,597,210,640,234
person 0.92039,547,382,591,453
person 0.74046,80,337,105,365
person 0.55319,647,236,665,270
person 0.52470,274,351,301,389
