object_probs,left,top,right,bottom
truck 0.96660,102,332,250,445
car 0.95494,256,272,332,328
car 0.78034,455,193,486,213
car 0.72645,523,223,564,263
car 0.63798,374,234,405,264
car 0.63324,372,245,400,275
car 0.60428,389,234,418,256
car 0.57229,32,287,81,319
car 0.50638,598,233,623,254
