object_probs,left,top,right,bottom
motorbike 0.97223,610,427,706,480
motorbike 0.95589,463,440,555,504
motorbike 0.91788,146,385,220,434
motorbike 0.72396,1,344,47,404
motorbike 0.65433,1010,501,1079,577
car 0.68392,208,243,317,292
car 0.57593,592,221,639,271
person 0.91755,483,407,533,490
person 0.72926,611,398,697,467
person 0.68878,155,357,198,420
person 0.57064,1022,465,1073,565
person 0.56606,161,357,187,391
