object_probs,left,top,right,bottom
truck 0.56139,507,232,559,280
motorbike 0.96575,622,311,645,343
motorbike 0.92168,582,289,601,319
motorbike 0.72250,546,307,566,338
motorbike 0.68631,704,345,734,391
person 0.60154 motorbike 0.64305,546,291,567,328
car 0.68897,507,229,559,278
car 0.63817,598,218,634,243
person 0.89011,622,295,646,326
person 0.60385,701,320,739,385
