object_probs,left,top,right,bottom
motorbike 0.88796,706,359,754,421
motorbike 0.81579,619,291,642,322
car 0.94167,541,207,587,240
car 0.92466,504,231,553,263
car 0.72092,589,212,640,237
car 0.64356,581,238,628,287
car 0.62933,583,232,632,260
car 0.50385,456,192,487,215
person 0.81596,710,334,751,408
