object_probs,left,top,right,bottom
traffic light 0.54275,416,171,434,195
truck 0.99614,110,334,427,539
motorbike 0.59761,958,459,1046,528
motorbike 0.59643,2,375,51,434
car 0.82819,622,176,650,196
car 0.79678,988,496,1077,652
person 0.73622,647,234,665,269
