object_probs,left,top,right,bottom
motorbike 0.91666,173,388,245,439
motorbike 0.90716,720,458,833,520
motorbike 0.84806,754,424,851,481
motorbike 0.75527,36,348,93,397
car 0.99916,388,452,668,579
person 0.76518,40,342,91,394
person 0.74147,189,355,218,397
person 0.73219,789,388,839,472
person 0.66198,190,357,235,421
person 0.52462,45,335,73,369
