object_probs,left,top,right,bottom
traffic light 0.55181,416,171,433,196
motorbike 0.92026,807,386,872,440
motorbike 0.59536,1024,431,1079,515
car 0.98206,622,327,769,456
person 0.85630,817,359,862,429
person 0.73664,81,272,110,305
person 0.71671,58,268,84,303
