object_probs,left,top,right,bottom
traffic light 0.51337,416,171,434,194
motorbike 0.88955,699,359,743,411
motorbike 0.88289,665,331,692,366
motorbike 0.77117,615,310,642,347
motorbike 0.64659,616,328,641,360
car 0.95148,536,208,581,250
car 0.86968,496,231,544,272
car 0.75979,568,260,629,312
car 0.70750,571,242,628,291
car 0.50221,578,231,634,256
person 0.71220,699,336,743,407
person 0.55644,616,294,640,327
