object_probs,left,top,right,bottom
truck 0.81778,66,341,220,439
truck 0.62630,201,267,278,335
truck 0.52163,594,223,641,272
motorbike 0.81828,124,441,176,508
car 0.93040,863,528,1079,704
car 0.87278,512,235,550,260
person 0.86408,337,269,356,306
person 0.75936,126,412,173,495
person 0.59059,75,332,97,362
person 0.58267,302,307,323,347
person 0.52843,128,411,155,461
