object_probs,left,top,right,bottom
motorbike 0.94095,619,328,645,363
car 0.94126,548,211,585,239
car 0.91687,508,234,552,263
car 0.79640,592,231,639,261
car 0.75250,597,211,636,235
car 0.55297,391,229,421,251
person 0.74826,618,297,640,324
person 0.72736,612,300,647,359
