object_probs,left,top,right,bottom
truck 0.75619,215,281,332,371
motorbike 0.70605,101,355,141,417
car 0.95990,320,246,374,293
car 0.87648,524,226,564,265
car 0.60167,457,191,487,214
person 0.50287,102,348,125,392
