object_probs,left,top,right,bottom
person 0.61641 motorbike 0.70396,317,251,333,275
motorbike 0.67358,138,329,164,357
person 0.81046 motorbike 0.56625,136,311,164,351
motorbike 0.56619,357,230,375,248
car 0.99538,239,294,328,360
car 0.82194,579,169,609,192
person 0.96118,97,387,138,449
person 0.57389,646,231,661,264
