object_probs,left,top,right,bottom
motorbike 0.74788,45,341,84,402
person 0.81818 motorbike 0.67449,268,272,285,301
motorbike 0.59825,313,250,334,274
car 0.98403,173,329,278,400
car 0.76108,580,167,610,189
person 0.63887,646,232,662,264
person 0.50418,310,236,332,262
