object_probs,left,top,right,bottom
motorbike 0.96793,454,387,536,442
motorbike 0.96349,757,428,852,481
car 0.93265,0,384,119,507
car 0.58603,592,223,640,270
person 0.94765,779,398,825,466
person 0.76048,469,363,515,421
person 0.56824,647,235,664,271
