object_probs,left,top,right,bottom
car 0.99826,99,367,309,462
car 0.99606,280,430,556,584
car 0.90238,933,496,1071,663
person 0.77430,189,252,212,284
person 0.56321,642,236,660,269
person 0.50742,613,246,630,284
