object_probs,left,top,right,bottom
traffic light 0.54097,415,169,433,196
truck 0.55151,593,225,641,273
person 0.55142 motorbike 0.56827,227,257,254,284
car 0.99939,652,434,894,542
car 0.76898,592,179,624,201
car 0.69790,522,220,564,244
