object_probs,left,top,right,bottom
truck 0.52914,594,223,640,273
motorbike 0.68866,88,451,131,536
car 0.90466,510,237,550,261
car 0.75688,550,211,584,239
car 0.53983,555,230,581,252
person 0.67826,87,443,128,512
