object_probs,left,top,right,bottom
truck 0.56403,840,611,1079,719
car 0.98385,132,334,259,431
car 0.91822,510,235,547,262
car 0.78775,549,212,585,240
car 0.73122,307,252,350,280
car 0.58903,556,230,582,252
car 0.58361,598,212,637,234
car 0.54379,570,250,588,279
