object_probs,left,top,right,bottom
motorbike 0.85339,585,293,609,324
car 0.91310,550,211,584,238
car 0.91024,509,234,550,262
car 0.82432,338,247,386,282
car 0.70002,593,229,637,260
car 0.64876,598,211,637,235
car 0.64602,454,192,488,215
person 0.50612,589,274,607,304
