object_probs,left,top,right,bottom
motorbike 0.80420,191,423,233,477
motorbike 0.73358,225,352,253,389
motorbike 0.72998,568,228,580,252
person 0.67210 motorbike 0.54569,282,309,308,349
car 0.59886,0,409,64,600
person 0.89735,188,385,232,452
person 0.87509,272,273,293,304
person 0.78071,222,332,250,371
person 0.69565,625,233,644,263
person 0.68523,644,232,661,264
person 0.57146,568,217,581,244
person 0.55540,602,236,621,260
person 0.55045,2,388,21,433
