object_probs,left,top,right,bottom
traffic light 0.61827,414,170,434,194
car 0.99907,280,396,515,500
car 0.97216,927,492,1072,653
car 0.76187,533,218,569,238
car 0.71241,604,179,629,199
car 0.65778,565,245,587,275
person 0.66621,507,234,523,263
