object_probs,left,top,right,bottom
motorbike 0.95388,794,429,889,483
motorbike 0.93547,482,384,563,446
car 0.94059,0,383,140,509
car 0.60658,592,222,640,270
person 0.94543,816,399,863,470
person 0.61400,500,365,546,422
person 0.60369,648,234,665,271
