object_probs,left,top,right,bottom
truck 0.63891,123,405,363,544
motorbike 0.95270,799,427,892,482
motorbike 0.71951,50,362,106,409
motorbike 0.57478,151,269,190,300
car 0.93356,114,391,371,539
car 0.66316,593,222,641,271
person 0.84387,821,398,866,466
person 0.77625,54,340,84,369
person 0.65852,50,342,95,401
person 0.63475,140,377,166,403
person 0.61753,645,234,664,270
