object_probs,left,top,right,bottom
motorbike 0.88480,124,368,186,414
motorbike 0.77177,944,432,1055,502
car 0.78349,215,418,481,559
car 0.56552,591,223,639,270
person 0.88159,194,253,232,286
person 0.63512,140,352,170,384
person 0.61855,208,390,234,431
person 0.61787,129,347,176,402
person 0.54138,646,235,664,270
