object_probs,left,top,right,bottom
motorbike 0.71136,146,312,179,348
motorbike 0.55104,115,399,154,460
car 0.97909,248,297,328,353
car 0.61539,578,168,610,192
person 0.88188,114,379,153,444
person 0.54555,646,232,662,266
