object_probs,left,top,right,bottom
traffic light 0.56428,417,172,433,195
motorbike 0.85201,663,314,686,345
motorbike 0.83130,541,272,561,301
motorbike 0.82732,581,270,601,298
motorbike 0.73911,608,288,628,316
motorbike 0.54681,605,271,627,307
car 0.75776,514,226,562,270
person 0.62224,663,293,686,323
