object_probs,left,top,right,bottom
traffic light 0.63223,416,171,433,196
truck 0.92814,783,377,1067,628
motorbike 0.96818,527,439,622,503
motorbike 0.94723,227,406,307,455
motorbike 0.88235,267,367,339,417
car 0.99708,15,401,223,508
car 0.62196,618,180,648,200
car 0.53765,581,170,606,186
person 0.81132,279,344,322,405
person 0.70699,242,375,268,412
person 0.61904,647,235,667,270
