object_probs,left,top,right,bottom
traffic light 0.57276,417,172,433,194
motorbike 0.86593,543,292,561,317
motorbike 0.86478,581,274,605,305
motorbike 0.80463,608,292,632,327
car 0.77338,512,227,561,274
car 0.51228,599,223,632,259
person 0.88145,542,272,562,309
