object_probs,left,top,right,bottom
motorbike 0.95276,876,404,955,466
car 0.93754,504,235,554,263
car 0.90828,549,212,586,241
car 0.62869,453,192,488,217
car 0.62715,594,231,638,261
car 0.51564,596,213,638,235
person 0.93606,881,372,930,444
