object_probs,left,top,right,bottom
car 0.98934,233,293,328,360
car 0.98837,51,359,204,467
car 0.90686,339,247,392,295
car 0.80639,528,224,565,260
car 0.73465,529,216,569,243
car 0.72282,598,214,631,237
car 0.66507,457,191,486,213
