object_probs,left,top,right,bottom
traffic light 0.63142,416,171,433,195
person 0.51470 motorbike 0.91738,600,311,628,348
car 0.92875,549,213,584,240
car 0.89777,508,234,552,261
car 0.68321,593,223,642,269
car 0.66871,596,213,636,236
car 0.65422,378,229,420,257
car 0.50384,624,176,645,194
person 0.78897,599,295,626,326
